-0.719491327092021,0.799999999200564,-1.00051419972213,0.408454871553417,-0.368951404696365,0.684040231889632,0.678708285304194,0.686514246770906
-0.730024964405771,0.800000001185577,-1.00026415277505,0.515154368760342,-0.479055810930201,0.683167198822177,0.677542052276721,0.679554526120673
-0.730396730833573,0.800000001367553,-1.00253180662877,0.623913410483983,-0.596641526745019,0.684618710634885,0.682050742196555,0.681332409010579
-0.717674336945533,0.800000000351258,-0.995524005528365,0.730659772489786,-0.708119549028713,0.674648746257309,0.682570804940552,0.680147267533909
-0.736646094396841,0.799999999962658,-1.00131550551912,0.837120936099909,-0.82250151770049,0.682624873853951,0.67466999009043,0.683360927832422
-0.714492917775962,0.800000000547404,-1.00121968988187,0.945650324430099,-0.937569433684445,0.670385042449527,0.685226133736364,0.680644253932176
-0.722016090063715,0.799999999629891,-0.996571655479554,1.0017369803556,-0.994006548202602,0.68988699770124,0.675241717797875,0.678859543382299
-0.720281536527827,0.800000000400957,-0.872637015162265,0.878779326664231,-1.00160527628475,0.680562989341963,0.688609488225019,0.686622627774094
-0.725734850521448,0.800000000371005,-0.812911047639367,0.793845497294083,-0.97608850460689,0.669075994186761,0.685213990250709,0.685516501949578
-0.738577986124643,0.80000000044411,-0.687596400892222,0.678421199029357,-0.984149753999859,0.655759536139957,0.677659700476264,0.679805352626088
-0.729690846081053,0.800000000261621,-0.560983814161021,0.558994525523239,-0.989980893550191,0.616487482681525,0.652494100543716,0.67470154425743
-0.714038479893246,0.800000000989626,-0.434771594170482,0.445396841169431,-0.99347249796313,0.633675714887197,0.620226776537783,0.650247473414448
-0.725121018407334,0.80000000087076,-0.374532324476353,0.357501837442135,-0.970306367850451,0.62380083271773,0.619929665495517,0.617852817040273
-0.719043861736702,0.800000002194107,-0.248760279609497,0.241050938475729,-0.98026525336447,0.665028618402684,0.630114781573683,0.625662277141784
-0.714628754992273,0.800000000601804,-0.122866206745317,0.122732771673288,-0.988046813469801,0.701962512584763,0.666266128938664,0.620926600448846
-0.74250857936012,0.799999999894404,-0.00132667590158479,0.00629056073389725,-0.993297594105169,0.70049721849878,0.692880966179959,0.662357645006022
-0.726622862473639,0.799999999583902,0.0666141977325233,-0.0798555337080809,-0.966610625294181,0.654201841492575,0.706494156774591,0.691087076023728
-0.727216468244188,0.80000000057087,0.19039241668987,-0.194152290096626,-0.977092602725486,0.671152413777959,0.676204823016587,0.701086464486697
-0.714968319010773,0.799999999233129,0.312512682509858,-0.312002981812519,-0.986243868275278,0.704604058106003,0.680590245479051,0.6529345406297
-0.72322704719838,0.800000001757181,0.434762355124803,-0.433490266955694,-0.989866807847616,0.711093045289369,0.702085829179895,0.682680517403264
-0.713733144154551,0.800000001219472,0.500755644028777,-0.519980411700441,-0.967738934037368,0.664427011758874,0.705868052161707,0.697487292405786
-0.71465949339031,0.799999999277681,0.624259511328159,-0.635475712898415,-0.970492182219707,0.675605808956933,0.663938076450123,0.70786132195017
-0.709863249661285,0.799999999666566,0.751502705739222,-0.750628588307129,-0.981008800110347,0.700772254768033,0.686217451175596,0.668653956199551
-0.718149856750012,0.800000000335205,0.812341120021437,-0.837078882735632,-0.951672628311712,0.712481933477445,0.698842738887112,0.682977382380106
-0.722774000048825,0.799999998999221,0.937314294833309,-0.952489380405096,-0.957353970226408,0.66477043267973,0.704471299157091,0.702018530699932
-0.716129429321005,0.8000000002763,0.996288729340709,-0.988092046464475,-0.996672787234545,0.679772973985613,0.668637374005422,0.702745729140719
-0.727218424438197,0.800000001502916,0.872762410180264,-0.978971458430207,-0.87064141012364,0.70228893330439,0.68840015314678,0.665395741121274
-0.725567105254253,0.800000001691839,0.808772169072888,-0.997345405250466,-0.786438522029561,0.659000356746487,0.704251268599096,0.686540288645784
-0.728062702004144,0.799999999209001,0.686782622467446,-0.988613826975898,-0.662092993232106,0.657314998297855,0.672116328341586,0.701605256964818
-0.733737118230755,0.80000000143975,0.563621138258994,-0.975441544084541,-0.537617222074647,0.58969027337957,0.653377160582241,0.669089633820325
-0.718040429917578,0.799999999065499,0.496926419997851,-0.999975780031362,-0.449286378232899,0.587056115855493,0.603363540513057,0.661637992773626
-0.707502824770466,0.79999999985313,0.373657342039982,-0.989539764502906,-0.332338823869163,0.604565939032992,0.5929907817163,0.589431852494934
-0.739549240412402,0.800000000959448,0.251215953279356,-0.983885648022065,-0.208168668714883,0.653392289695883,0.605788251358654,0.582552529734542
-0.728677100426145,0.799999999138076,0.127945846932302,-0.96876697290068,-0.0914898238260778,0.677412641236674,0.649424095469224,0.612962174683951
-0.718218122736005,0.8000000000695,0.0635878599109386,-0.988903696128516,-0.00488193415222131,0.663654458600529,0.686540931661172,0.655641877964787
-0.712952423556311,0.800000000285308,-0.061537103484708,-0.979336107241519,0.123097827931235,0.685377223637111,0.659389668094741,0.695989334172854
-0.709832456752147,0.799999999605483,-0.183513052949424,-0.969002065402154,0.242357917317516,0.700174697013447,0.681742111214824,0.663345636084581
-0.725141465079032,0.80000000017787,-0.310666150782118,-0.964155681175367,0.365794372078817,0.710753925388479,0.706475098224859,0.679750150503907
-0.713595783300686,0.799999999537926,-0.376750488136938,-0.983617760925393,0.4514604034918,0.658652763105579,0.707068275185091,0.700816255546001
-0.722746403658631,0.799999999210354,-0.497686432327772,-0.972575325813654,0.574376933909744,0.681233094689444,0.670823285287595,0.710124169328138
-0.719874647953588,0.800000000740723,-0.625381051089577,-0.961757727007124,0.691927628026017,0.712683390238065,0.683522411272243,0.666554539780873
-0.727617000124753,0.799999999600515,-0.685124095855384,-0.988914509164065,0.78269398213154,0.705493718639189,0.702810376101079,0.687853993906198
-0.711937868062191,0.800000000179064,-0.809383179921551,-0.971790374471186,0.904597521235709,0.65936790596759,0.703363659595427,0.692687197467392
-0.724538995533683,0.79999999989549,-0.812870605843543,-0.869540867709811,0.795407669527689,0.682804554538831,0.661647277814688,0.712160909256178
-0.734156190073042,0.799999999247372,-0.813454624808787,-0.760677442319183,0.674703726797089,0.693327003902016,0.674397540490329,0.653749921512735
-0.726721466988838,0.799999999798639,-0.815281233253745,-0.649645604843701,0.564438660706245,0.638067772999428,0.693918332145336,0.676782783821795
-0.737506130157365,0.800000001084117,-0.813602125211805,-0.548032229478006,0.44646116058236,0.638785617696342,0.638471996576761,0.690781254134623
-0.71625329361752,0.800000001572208,-0.81230472754822,-0.436876588245562,0.333649336241976,0.614707888215572,0.632624867466121,0.643755871563793
-0.720812668147755,0.800000001000051,-0.815543788771392,-0.32995535251954,0.215904777786099,0.626543847954553,0.621138970500056,0.627256849267597
-0.740595919095318,0.800000000114987,-0.810354524013931,-0.225766348980407,0.108183179886519,0.640519256050902,0.638957514493144,0.618916333352107
-0.731404822375414,0.800000000643139,-0.813778699205672,-0.115517501081801,-0.0109143105487754,0.657252478083571,0.647670740423613,0.640313264528825
-0.724949044796736,0.799999999074465,-0.813117755033143,-0.00810815739620325,-0.121506886004104,0.667869494067277,0.655094410765108,0.651961531441199
-0.742680539642629,0.800000000580446,-0.813506437333559,0.100403848891803,-0.235245986156748,0.66947587091508,0.669398682366772,0.667171831196632
-0.712951809940962,0.800000001283023,-0.813224325405515,0.205906518297993,-0.346176630207089,0.66789441139303,0.672427345062618,0.666621442778548
-0.752656792252996,0.800000000775283,-0.811482402567938,0.314275601914413,-0.461425027367229,0.661894363275685,0.668492941389078,0.661533452245133
-0.736317542630607,0.800000002215485,-0.813593790574105,0.419224985410155,-0.574300791331772,0.662007648814363,0.668875770463274,0.660763357912091
-0.745322710645907,0.800000002240556,-0.813220824782009,0.529222867417669,-0.691323495784113,0.667239669009793,0.665880561992864,0.66307128247263
-0.717253909594759,0.800000000864719,-0.81251092619703,0.634258374021172,-0.804752546791856,0.658551436955311,0.670930350937874,0.658679465014513
-0.720937971558925,0.799999998630431,-0.812946877650907,0.638157730923516,-0.802162874145738,0.664034725136388,0.655029133352365,0.662757098937426
-0.735581893663038,0.799999997401676,-0.684349352942693,0.521744235840824,-0.811909806102662,0.663866538888309,0.656408663221127,0.671500489579914
-0.73864846171805,0.800000001881121,-0.561810789197308,0.399662503210667,-0.818467816316921,0.664396005927119,0.670046790415512,0.664777679998435
-0.730428669176668,0.80000000111646,-0.498211664745449,0.312366545606225,-0.79598345162524,0.635341510429453,0.663031753940902,0.665720186092629
-0.705417166327229,0.800000000625383,-0.375907528366017,0.197968561090636,-0.801625818545089,0.580971364843466,0.624396213446919,0.661756350418004
-0.722300037037916,0.800000001003238,-0.246552660658387,0.0803098454261979,-0.808850256497361,0.59391120045705,0.580603323583983,0.623379411092071
